1973-4-01,B. Wood,ENG,138
1973-4-01,P.G. Coman,NZ,136
1973-4-01,R.J. Hadlee,NZ,135
1973-4-01,Wasim Bari,PAK,135
1973-4-01,Salim Altaf,PAK,127
1973-4-01,D.K. Lillee,AUS,119
1973-4-01,A.A. Mallett,AUS,104
1973-4-01,G.G. Arnold,ENG,100
1973-4-01,I.R. Redpath,AUS,85
1973-4-01,G.E. Vivian,NZ,81
1973-4-01,R.W. Marsh,AUS,80
1973-4-01,R.A. Woolmer,ENG,80
1973-4-01,J.A. Snow,ENG,76
1973-4-01,R.O. Collinge,NZ,61
1973-4-01,Majid Khan,PAK,57
1973-4-01,Intikhab Alam,PAK,39
1973-4-01,P. Lever,ENG,36
1973-4-01,Asif Masood,PAK,36
1973-4-01,B.F. Hastings,NZ,33
1973-4-01,B.E. Congdon,NZ,29
1973-4-01,H.J. Howarth,NZ,17
1973-4-01,D.R. Hadlee,NZ,16
1973-4-01,G.M. Turner,NZ,15
1973-4-01,Wasim Raja,PAK,11
1973-4-01,Asif Iqbal,PAK,9
1973-4-01,R. Illingworth,ENG,9
1973-4-01,Nasim-ul-Ghani,PAK,8
1973-5-01,K.R. Stackpole,AUS,371
1973-5-01,D.L. Amiss,ENG,354
1973-5-01,K.W.R. Fletcher,ENG,322
1973-5-01,I.M. Chappell,AUS,319
1973-5-01,G.S. Chappell,AUS,288
1973-5-01,J.H. Edrich,ENG,242
1973-5-01,M.G. Burgess,NZ,242
1973-5-01,A.P.E. Knott,ENG,226
1973-5-01,Sadiq Mohammad,PAK,219
1973-5-01,G. Boycott,ENG,211
1973-5-01,K.D. Walters,AUS,202
1973-5-01,R. Edwards,AUS,195
1973-5-01,A.W. Greig,ENG,194
1973-5-01,K.J. Wadsworth,NZ,180
1973-5-01,Mushtaq Mohammad,PAK,158
1973-5-01,Sarfraz Nawaz,PAK,151
1973-5-01,B. Wood,ENG,138
1973-5-01,P.G. Coman,NZ,136
1973-5-01,R.J. Hadlee,NZ,135
1973-5-01,Wasim Bari,PAK,135
1973-5-01,Salim Altaf,PAK,127
1973-5-01,D.K. Lillee,AUS,119
1973-5-01,A.A. Mallett,AUS,104
1973-5-01,G.G. Arnold,ENG,100
1973-5-01,I.R. Redpath,AUS,85
1973-5-01,G.E. Vivian,NZ,81
1973-5-01,R.W. Marsh,AUS,80
1973-5-01,R.A. Woolmer,ENG,80
1973-5-01,J.A. Snow,ENG,76
1973-5-01,R.O. Collinge,NZ,61
1973-5-01,Majid Khan,PAK,57
1973-5-01,Intikhab Alam,PAK,39
1973-5-01,P. Lever,ENG,36
1973-5-01,Asif Masood,PAK,36
1973-5-01,B.F. Hastings,NZ,33
1973-5-01,B.E. Congdon,NZ,29
1973-5-01,H.J. Howarth,NZ,17
1973-5-01,D.R. Hadlee,NZ,16
1973-5-01,G.M. Turner,NZ,15
1973-5-01,Wasim Raja,PAK,11
1973-5-01,Asif Iqbal,PAK,9
1973-5-01,R. Illingworth,ENG,9
1973-5-01,Nasim-ul-Ghani,PAK,8
1973-6-01,K.R. Stackpole,AUS,371
1973-6-01,D.L. Amiss,ENG,354
1973-6-01,K.W.R. Fletcher,ENG,322
1973-6-01,I.M. Chappell,AUS,319
1973-6-01,G.S. Chappell,AUS,288
1973-6-01,J.H. Edrich,ENG,242
1973-6-01,M.G. Burgess,NZ,242
1973-6-01,A.P.E. Knott,ENG,226
1973-6-01,Sadiq Mohammad,PAK,219
1973-6-01,G. Boycott,ENG,211
1973-6-01,K.D. Walters,AUS,202
1973-6-01,R. Edwards,AUS,195
1973-6-01,A.W. Greig,ENG,194
1973-6-01,K.J. Wadsworth,NZ,180
1973-6-01,Mushtaq Mohammad,PAK,158
1973-6-01,Sarfraz Nawaz,PAK,151
1973-6-01,B. Wood,ENG,138
1973-6-01,P.G. Coman,NZ,136
1973-6-01,R.J. Hadlee,NZ,135
1973-6-01,Wasim Bari,PAK,135
1973-6-01,Salim Altaf,PAK,127
1973-6-01,D.K. Lillee,AUS,119
1973-6-01,A.A. Mallett,AUS,104
1973-6-01,G.G. Arnold,ENG,100
1973-6-01,I.R. Redpath,AUS,85
1973-6-01,G.E. Vivian,NZ,81
1973-6-01,R.W. Marsh,AUS,80
1973-6-01,R.A. Woolmer,ENG,80
1973-6-01,J.A. Snow,ENG,76
1973-6-01,R.O. Collinge,NZ,61
1973-6-01,Majid Khan,PAK,57
1973-6-01,Intikhab Alam,PAK,39
1973-6-01,P. Lever,ENG,36
1973-6-01,Asif Masood,PAK,36
1973-6-01,B.F. Hastings,NZ,33
1973-6-01,B.E. Congdon,NZ,29
1973-6-01,H.J. Howarth,NZ,17
1973-6-01,D.R. Hadlee,NZ,16
1973-6-01,G.M. Turner,NZ,15
1973-6-01,Wasim Raja,PAK,11
1973-6-01,Asif Iqbal,PAK,9
1973-6-01,R. Illingworth,ENG,9
1973-6-01,Nasim-ul-Ghani,PAK,8
1973-7-01,K.R. Stackpole,AUS,371
1973-7-01,D.L. Amiss,ENG,354
1973-7-01,K.W.R. Fletcher,ENG,322
1973-7-01,I.M. Chappell,AUS,319
1973-7-01,G.S. Chappell,AUS,288
1973-7-01,J.H. Edrich,ENG,242
1973-7-01,M.G. Burgess,NZ,242
1973-7-01,A.P.E. Knott,ENG,226
1973-7-01,Sadiq Mohammad,PAK,219
1973-7-01,G. Boycott,ENG,211
1973-7-01,K.D. Walters,AUS,202
1973-7-01,R. Edwards,AUS,195
1973-7-01,A.W. Greig,ENG,194
1973-7-01,K.J. Wadsworth,NZ,180
1973-7-01,Mushtaq Mohammad,PAK,158
1973-7-01,Sarfraz Nawaz,PAK,151
1973-7-01,B. Wood,ENG,138
1973-7-01,P.G. Coman,NZ,136
1973-7-01,R.J. Hadlee,NZ,135
1973-7-01,Wasim Bari,PAK,135
1973-7-01,Salim Altaf,PAK,127
1973-7-01,D.K. Lillee,AUS,119
1973-7-01,A.A. Mallett,AUS,104
1973-7-01,G.G. Arnold,ENG,100
1973-7-01,I.R. Redpath,AUS,85
1973-7-01,G.E. Vivian,NZ,81
1973-7-01,R.W. Marsh,AUS,80
1973-7-01,R.A. Woolmer,ENG,80
1973-7-01,J.A. Snow,ENG,76
1973-7-01,R.O. Collinge,NZ,61
1973-7-01,Majid Khan,PAK,57
1973-7-01,Intikhab Alam,PAK,39
1973-7-01,P. Lever,ENG,36
1973-7-01,Asif Masood,PAK,36
1973-7-01,B.F. Hastings,NZ,33
1973-7-01,B.E. Congdon,NZ,29
1973-7-01,H.J. Howarth,NZ,17
1973-7-01,D.R. Hadlee,NZ,16
1973-7-01,G.M. Turner,NZ,15
1973-7-01,Wasim Raja,PAK,11
1973-7-01,Asif Iqbal,PAK,9
1973-7-01,R. Illingworth,ENG,9
1973-7-01,Nasim-ul-Ghani,PAK,8
1973-8-01,D.L. Amiss,ENG,470
1973-8-01,K.W.R. Fletcher,ENG,383
1973-8-01,K.R. Stackpole,AUS,371
1973-8-01,I.M. Chappell,AUS,319
1973-8-01,G.S. Chappell,AUS,288
1973-8-01,G. Boycott,ENG,252
1973-8-01,A.P.E. Knott,ENG,247
1973-8-01,J.H. Edrich,ENG,240
1973-8-01,V. Pollard,NZ,229
1973-8-01,Sadiq Mohammad,PAK,219
1973-8-01,A.W. Greig,ENG,218
1973-8-01,R.J. Hadlee,NZ,204
1973-8-01,K.D. Walters,AUS,202
1973-8-01,M.G. Burgess,NZ,195
1973-8-01,R. Edwards,AUS,195
1973-8-01,G.M. Turner,NZ,179
1973-8-01,G.R.J. Roope,ENG,173
1973-8-01,Mushtaq Mohammad,PAK,158
1973-8-01,Sarfraz Nawaz,PAK,151
1973-8-01,K.J. Wadsworth,NZ,142
1973-8-01,B.R. Taylor,NZ,142
1973-8-01,B. Wood,ENG,137
1973-8-01,P.G. Coman,NZ,135
1973-8-01,Wasim Bari,PAK,135
1973-8-01,Salim Altaf,PAK,127
1973-8-01,D.K. Lillee,AUS,119
1973-8-01,G.G. Arnold,ENG,117
1973-8-01,J.A. Snow,ENG,108
1973-8-01,F.C. Hayes,ENG,107
1973-8-01,A.A. Mallett,AUS,104
1973-8-01,I.R. Redpath,AUS,85
1973-8-01,D.L. Underwood,ENG,85
1973-8-01,R.O. Collinge,NZ,81
1973-8-01,R.W. Marsh,AUS,80
1973-8-01,R.A. Woolmer,ENG,79
1973-8-01,H.J. Howarth,NZ,77
1973-8-01,B.E. Congdon,NZ,76
1973-8-01,P. Lever,ENG,73
1973-8-01,B.F. Hastings,NZ,71
1973-8-01,R. Illingworth,ENG,68
1973-8-01,Majid Khan,PAK,57
1973-8-01,R.E. Redmond,NZ,50
1973-8-01,Intikhab Alam,PAK,39
1973-8-01,Asif Masood,PAK,36
1973-8-01,D.R. Hadlee,NZ,16
1973-8-01,Wasim Raja,PAK,11
1973-8-01,Asif Iqbal,PAK,9
1973-9-01,D.L. Amiss,ENG,470
1973-9-01,K.W.R. Fletcher,ENG,383
1973-9-01,K.R. Stackpole,AUS,371
1973-9-01,I.M. Chappell,AUS,319
1973-9-01,G.S. Chappell,AUS,288
1973-9-01,G. Boycott,ENG,252
1973-9-01,A.P.E. Knott,ENG,247
1973-9-01,J.H. Edrich,ENG,240
1973-9-01,V. Pollard,NZ,229
1973-9-01,Sadiq Mohammad,PAK,219
1973-9-01,A.W. Greig,ENG,218
1973-9-01,R.J. Hadlee,NZ,204
1973-9-01,K.D. Walters,AUS,202
1973-9-01,M.G. Burgess,NZ,195
1973-9-01,R. Edwards,AUS,195
1973-9-01,G.M. Turner,NZ,179
1973-9-01,G.R.J. Roope,ENG,173
1973-9-01,Mushtaq Mohammad,PAK,158
1973-9-01,Sarfraz Nawaz,PAK,151
1973-9-01,K.J. Wadsworth,NZ,142
1973-9-01,B.R. Taylor,NZ,142
1973-9-01,B. Wood,ENG,137
1973-9-01,P.G. Coman,NZ,135
1973-9-01,Wasim Bari,PAK,135
1973-9-01,Salim Altaf,PAK,127
1973-9-01,D.K. Lillee,AUS,119
1973-9-01,G.G. Arnold,ENG,117
1973-9-01,J.A. Snow,ENG,108
1973-9-01,F.C. Hayes,ENG,107
1973-9-01,A.A. Mallett,AUS,104
1973-9-01,I.R. Redpath,AUS,85
1973-9-01,D.L. Underwood,ENG,85
1973-9-01,R.O. Collinge,NZ,81
1973-9-01,R.W. Marsh,AUS,80
1973-9-01,R.A. Woolmer,ENG,79
1973-9-01,H.J. Howarth,NZ,77
1973-9-01,B.E. Congdon,NZ,76
1973-9-01,P. Lever,ENG,73
1973-9-01,B.F. Hastings,NZ,71
1973-9-01,R. Illingworth,ENG,68
1973-9-01,Majid Khan,PAK,57
1973-9-01,R.E. Redmond,NZ,50
1973-9-01,Intikhab Alam,PAK,39
1973-9-01,Asif Masood,PAK,36
1973-9-01,D.R. Hadlee,NZ,16
1973-9-01,Wasim Raja,PAK,11
1973-9-01,Asif Iqbal,PAK,9
1973-10-01,D.L. Amiss,ENG,465
1973-10-01,K.W.R. Fletcher,ENG,452
1973-10-01,K.R. Stackpole,AUS,371
1973-10-01,A.W. Greig,ENG,331
1973-10-01,I.M. Chappell,AUS,319
1973-10-01,R.C. Fredericks,WI,300
1973-10-01,G.S. Chappell,AUS,288
1973-10-01,A.I. Kallicharran,WI,270
1973-10-01,M.H. Denness,ENG,256
1973-10-01,A.P.E. Knott,ENG,245
1973-10-01,J.H. Edrich,ENG,238
1973-10-01,R.B. Kanhai,WI,237
1973-10-01,G. Boycott,ENG,231
1973-10-01,V. Pollard,NZ,229
1973-10-01,Sadiq Mohammad,PAK,219
1973-10-01,R.J. Hadlee,NZ,204
1973-10-01,K.D. Walters,AUS,202
1973-10-01,C.H. Lloyd,WI,196
1973-10-01,M.G. Burgess,NZ,195
1973-10-01,R. Edwards,AUS,195
1973-10-01,M.J. Smith,ENG,180
1973-10-01,G.M. Turner,NZ,179
1973-10-01,G.R.J. Roope,ENG,171
1973-10-01,Mushtaq Mohammad,PAK,158
1973-10-01,Sarfraz Nawaz,PAK,151
1973-10-01,G.G. Arnold,ENG,147
1973-10-01,M.L.C. Foster,WI,142
1973-10-01,K.J. Wadsworth,NZ,142
1973-10-01,J.A. Jameson,ENG,141
1973-10-01,Wasim Bari,PAK,135
1973-10-01,B. Wood,ENG,135
1973-10-01,P.G. Coman,NZ,135
1973-10-01,Salim Altaf,PAK,127
1973-10-01,D.K. Lillee,AUS,119
1973-10-01,C.M. Old,ENG,118
1973-10-01,R.G.A. Headley,WI,111
1973-10-01,J.A. Snow,ENG,107
1973-10-01,A.A. Mallett,AUS,104
1973-10-01,F.C. Hayes,ENG,101
1973-10-01,V.A. Holder,WI,87
1973-10-01,I.R. Redpath,AUS,85
1973-10-01,R.O. Collinge,NZ,81
1973-10-01,R.W. Marsh,AUS,80
1973-10-01,R.A. Woolmer,ENG,78
1973-10-01,H.J. Howarth,NZ,77
1973-10-01,K.D. Boyce,WI,77
1973-10-01,B.E. Congdon,NZ,76
1973-10-01,D.L. Underwood,ENG,72
1973-10-01,P. Lever,ENG,72
1973-10-01,B.F. Hastings,NZ,71
1973-10-01,B.D. Julien,WI,66
1973-10-01,L.R. Gibbs,WI,65
1973-10-01,R.G.D. Willis,ENG,64
1973-10-01,Majid Khan,PAK,57
1973-10-01,D.L. Murray,WI,48
1973-10-01,R.W. Taylor,ENG,42
1973-10-01,Intikhab Alam,PAK,39
1973-10-01,Asif Masood,PAK,36
1973-10-01,M. Hendrick,ENG,23
1973-10-01,D.A. Murray,WI,18
1973-10-01,D.R. Hadlee,NZ,16
1973-10-01,Wasim Raja,PAK,11
1973-10-01,Asif Iqbal,PAK,9
1973-10-01,D. Lloyd,ENG,0
1973-11-01,D.L. Amiss,ENG,465
1973-11-01,K.W.R. Fletcher,ENG,452
1973-11-01,K.R. Stackpole,AUS,371
1973-11-01,A.W. Greig,ENG,331
1973-11-01,I.M. Chappell,AUS,319
1973-11-01,R.C. Fredericks,WI,300
1973-11-01,G.S. Chappell,AUS,288
1973-11-01,A.I. Kallicharran,WI,270
1973-11-01,M.H. Denness,ENG,256
1973-11-01,A.P.E. Knott,ENG,245
1973-11-01,J.H. Edrich,ENG,238
1973-11-01,R.B. Kanhai,WI,237
1973-11-01,G. Boycott,ENG,231
1973-11-01,V. Pollard,NZ,229
1973-11-01,Sadiq Mohammad,PAK,219
1973-11-01,R.J. Hadlee,NZ,204
1973-11-01,K.D. Walters,AUS,202
1973-11-01,C.H. Lloyd,WI,196
1973-11-01,M.G. Burgess,NZ,195
1973-11-01,R. Edwards,AUS,195
1973-11-01,M.J. Smith,ENG,180
1973-11-01,G.M. Turner,NZ,179
1973-11-01,G.R.J. Roope,ENG,171
1973-11-01,Mushtaq Mohammad,PAK,158
1973-11-01,Sarfraz Nawaz,PAK,151
1973-11-01,G.G. Arnold,ENG,147
1973-11-01,M.L.C. Foster,WI,142
1973-11-01,K.J. Wadsworth,NZ,142
1973-11-01,J.A. Jameson,ENG,141
1973-11-01,Wasim Bari,PAK,135
1973-11-01,B. Wood,ENG,135
1973-11-01,P.G. Coman,NZ,135
1973-11-01,Salim Altaf,PAK,127
1973-11-01,D.K. Lillee,AUS,119
1973-11-01,C.M. Old,ENG,118
1973-11-01,R.G.A. Headley,WI,111
1973-11-01,J.A. Snow,ENG,107
1973-11-01,A.A. Mallett,AUS,104
1973-11-01,F.C. Hayes,ENG,101
1973-11-01,V.A. Holder,WI,87
1973-11-01,I.R. Redpath,AUS,85
1973-11-01,R.O. Collinge,NZ,81
1973-11-01,R.W. Marsh,AUS,80
1973-11-01,R.A. Woolmer,ENG,78
1973-11-01,H.J. Howarth,NZ,77
1973-11-01,K.D. Boyce,WI,77
1973-11-01,B.E. Congdon,NZ,76
1973-11-01,D.L. Underwood,ENG,72
1973-11-01,P. Lever,ENG,72
1973-11-01,B.F. Hastings,NZ,71
1973-11-01,B.D. Julien,WI,66
1973-11-01,L.R. Gibbs,WI,65
1973-11-01,R.G.D. Willis,ENG,64
1973-11-01,Majid Khan,PAK,57
1973-11-01,D.L. Murray,WI,48
1973-11-01,R.W. Taylor,ENG,42
1973-11-01,Intikhab Alam,PAK,39
1973-11-01,Asif Masood,PAK,36
1973-11-01,M. Hendrick,ENG,23
1973-11-01,D.A. Murray,WI,18
1973-11-01,D.R. Hadlee,NZ,16
1973-11-01,Wasim Raja,PAK,11
1973-11-01,Asif Iqbal,PAK,9
1973-11-01,D. Lloyd,ENG,0
1973-12-01,D.L. Amiss,ENG,465
1973-12-01,K.W.R. Fletcher,ENG,452
1973-12-01,K.R. Stackpole,AUS,371
1973-12-01,A.W. Greig,ENG,331
1973-12-01,I.M. Chappell,AUS,319
1973-12-01,R.C. Fredericks,WI,300
1973-12-01,G.S. Chappell,AUS,288
1973-12-01,A.I. Kallicharran,WI,270
1973-12-01,M.H. Denness,ENG,256
1973-12-01,A.P.E. Knott,ENG,245
1973-12-01,J.H. Edrich,ENG,238
1973-12-01,R.B. Kanhai,WI,237
1973-12-01,G. Boycott,ENG,231
1973-12-01,V. Pollard,NZ,229
1973-12-01,Sadiq Mohammad,PAK,219
1973-12-01,R.J. Hadlee,NZ,204
1973-12-01,K.D. Walters,AUS,202
1973-12-01,C.H. Lloyd,WI,196
1973-12-01,M.G. Burgess,NZ,195
1973-12-01,R. Edwards,AUS,195
1973-12-01,M.J. Smith,ENG,180
1973-12-01,G.M. Turner,NZ,179
1973-12-01,G.R.J. Roope,ENG,171
1973-12-01,Mushtaq Mohammad,PAK,158
1973-12-01,Sarfraz Nawaz,PAK,151
1973-12-01,G.G. Arnold,ENG,147
1973-12-01,M.L.C. Foster,WI,142
1973-12-01,K.J. Wadsworth,NZ,142
1973-12-01,J.A. Jameson,ENG,141
1973-12-01,Wasim Bari,PAK,135
1973-12-01,B. Wood,ENG,135
1973-12-01,P.G. Coman,NZ,135
1973-12-01,Salim Altaf,PAK,127
1973-12-01,D.K. Lillee,AUS,119
1973-12-01,C.M. Old,ENG,118
1973-12-01,R.G.A. Headley,WI,111
1973-12-01,J.A. Snow,ENG,107
1973-12-01,A.A. Mallett,AUS,104
1973-12-01,F.C. Hayes,ENG,101
1973-12-01,V.A. Holder,WI,87
1973-12-01,I.R. Redpath,AUS,85
1973-12-01,R.O. Collinge,NZ,81
1973-12-01,R.W. Marsh,AUS,80
1973-12-01,R.A. Woolmer,ENG,78
1973-12-01,H.J. Howarth,NZ,77
1973-12-01,K.D. Boyce,WI,77
1973-12-01,B.E. Congdon,NZ,76
1973-12-01,D.L. Underwood,ENG,72
1973-12-01,P. Lever,ENG,72
1973-12-01,B.F. Hastings,NZ,71
1973-12-01,B.D. Julien,WI,66
1973-12-01,L.R. Gibbs,WI,65
1973-12-01,R.G.D. Willis,ENG,64
1973-12-01,Majid Khan,PAK,57
1973-12-01,D.L. Murray,WI,48
1973-12-01,R.W. Taylor,ENG,42
1973-12-01,Intikhab Alam,PAK,39
1973-12-01,Asif Masood,PAK,36
1973-12-01,M. Hendrick,ENG,23
1973-12-01,D.A. Murray,WI,18
1973-12-01,D.R. Hadlee,NZ,16
1973-12-01,Wasim Raja,PAK,11
1973-12-01,Asif Iqbal,PAK,9
1973-12-01,D. Lloyd,ENG,0
1974-1-01,D.L. Amiss,ENG,465
1974-1-01,K.W.R. Fletcher,ENG,452
1974-1-01,K.R. Stackpole,AUS,371
1974-1-01,A.W. Greig,ENG,331
1974-1-01,I.M. Chappell,AUS,319
1974-1-01,R.C. Fredericks,WI,300
1974-1-01,G.S. Chappell,AUS,288
1974-1-01,A.I. Kallicharran,WI,270
1974-1-01,M.H. Denness,ENG,256
1974-1-01,A.P.E. Knott,ENG,245
1974-1-01,J.H. Edrich,ENG,238
1974-1-01,R.B. Kanhai,WI,237
1974-1-01,G. Boycott,ENG,231
1974-1-01,V. Pollard,NZ,229
1974-1-01,Sadiq Mohammad,PAK,219
1974-1-01,R.J. Hadlee,NZ,204
1974-1-01,K.D. Walters,AUS,202
1974-1-01,C.H. Lloyd,WI,196
1974-1-01,M.G. Burgess,NZ,195
1974-1-01,R. Edwards,AUS,195
1974-1-01,M.J. Smith,ENG,180
1974-1-01,G.M. Turner,NZ,179
1974-1-01,G.R.J. Roope,ENG,171
1974-1-01,Mushtaq Mohammad,PAK,158
1974-1-01,Sarfraz Nawaz,PAK,151
1974-1-01,G.G. Arnold,ENG,147
1974-1-01,M.L.C. Foster,WI,142
1974-1-01,K.J. Wadsworth,NZ,142
1974-1-01,J.A. Jameson,ENG,141
1974-1-01,Wasim Bari,PAK,135
1974-1-01,B. Wood,ENG,135
1974-1-01,P.G. Coman,NZ,135
1974-1-01,Salim Altaf,PAK,127
1974-1-01,D.K. Lillee,AUS,119
1974-1-01,C.M. Old,ENG,118
1974-1-01,R.G.A. Headley,WI,111
1974-1-01,J.A. Snow,ENG,107
1974-1-01,A.A. Mallett,AUS,104
1974-1-01,F.C. Hayes,ENG,101
1974-1-01,V.A. Holder,WI,87
1974-1-01,I.R. Redpath,AUS,85
1974-1-01,R.O. Collinge,NZ,81
1974-1-01,R.W. Marsh,AUS,80
1974-1-01,R.A. Woolmer,ENG,78
1974-1-01,H.J. Howarth,NZ,77
1974-1-01,K.D. Boyce,WI,77
1974-1-01,B.E. Congdon,NZ,76
1974-1-01,D.L. Underwood,ENG,72
1974-1-01,P. Lever,ENG,72
1974-1-01,B.F. Hastings,NZ,71
1974-1-01,B.D. Julien,WI,66
1974-1-01,L.R. Gibbs,WI,65
1974-1-01,R.G.D. Willis,ENG,64
1974-1-01,Majid Khan,PAK,57
1974-1-01,D.L. Murray,WI,48
1974-1-01,R.W. Taylor,ENG,42
1974-1-01,Intikhab Alam,PAK,39
1974-1-01,Asif Masood,PAK,36
1974-1-01,M. Hendrick,ENG,23
1974-1-01,D.A. Murray,WI,18
1974-1-01,D.R. Hadlee,NZ,16
1974-1-01,Wasim Raja,PAK,11
1974-1-01,Asif Iqbal,PAK,9
1974-1-01,D. Lloyd,ENG,0
1974-2-01,D.L. Amiss,ENG,465
1974-2-01,K.W.R. Fletcher,ENG,452
1974-2-01,K.R. Stackpole,AUS,371
1974-2-01,A.W. Greig,ENG,331
1974-2-01,I.M. Chappell,AUS,319
1974-2-01,R.C. Fredericks,WI,300
1974-2-01,G.S. Chappell,AUS,288
1974-2-01,A.I. Kallicharran,WI,270
1974-2-01,M.H. Denness,ENG,256
1974-2-01,A.P.E. Knott,ENG,245
1974-2-01,J.H. Edrich,ENG,238
1974-2-01,R.B. Kanhai,WI,237
1974-2-01,G. Boycott,ENG,231
1974-2-01,V. Pollard,NZ,229
1974-2-01,Sadiq Mohammad,PAK,219
1974-2-01,R.J. Hadlee,NZ,204
1974-2-01,K.D. Walters,AUS,202
1974-2-01,C.H. Lloyd,WI,196
1974-2-01,M.G. Burgess,NZ,195
1974-2-01,R. Edwards,AUS,195
1974-2-01,M.J. Smith,ENG,180
1974-2-01,G.M. Turner,NZ,179
1974-2-01,G.R.J. Roope,ENG,171
1974-2-01,Mushtaq Mohammad,PAK,158
1974-2-01,Sarfraz Nawaz,PAK,151
1974-2-01,G.G. Arnold,ENG,147
1974-2-01,M.L.C. Foster,WI,142
1974-2-01,K.J. Wadsworth,NZ,142
1974-2-01,J.A. Jameson,ENG,141
1974-2-01,Wasim Bari,PAK,135
1974-2-01,B. Wood,ENG,135
1974-2-01,P.G. Coman,NZ,135
1974-2-01,Salim Altaf,PAK,127
1974-2-01,D.K. Lillee,AUS,119
1974-2-01,C.M. Old,ENG,118
1974-2-01,R.G.A. Headley,WI,111
1974-2-01,J.A. Snow,ENG,107
1974-2-01,A.A. Mallett,AUS,104
1974-2-01,F.C. Hayes,ENG,101
1974-2-01,V.A. Holder,WI,87
1974-2-01,I.R. Redpath,AUS,85
1974-2-01,R.O. Collinge,NZ,81
1974-2-01,R.W. Marsh,AUS,80
1974-2-01,R.A. Woolmer,ENG,78
1974-2-01,H.J. Howarth,NZ,77
1974-2-01,K.D. Boyce,WI,77
1974-2-01,B.E. Congdon,NZ,76
1974-2-01,D.L. Underwood,ENG,72
1974-2-01,P. Lever,ENG,72
1974-2-01,B.F. Hastings,NZ,71
1974-2-01,B.D. Julien,WI,66
1974-2-01,L.R. Gibbs,WI,65
1974-2-01,R.G.D. Willis,ENG,64
1974-2-01,Majid Khan,PAK,57
1974-2-01,D.L. Murray,WI,48
1974-2-01,R.W. Taylor,ENG,42
1974-2-01,Intikhab Alam,PAK,39
1974-2-01,Asif Masood,PAK,36
1974-2-01,M. Hendrick,ENG,23
1974-2-01,D.A. Murray,WI,18
1974-2-01,D.R. Hadlee,NZ,16
1974-2-01,Wasim Raja,PAK,11
1974-2-01,Asif Iqbal,PAK,9
1974-2-01,D. Lloyd,ENG,0
1974-3-01,D.L. Amiss,ENG,465
1974-3-01,K.W.R. Fletcher,ENG,452
1974-3-01,K.R. Stackpole,AUS,371
1974-3-01,A.W. Greig,ENG,331
1974-3-01,I.M. Chappell,AUS,319
1974-3-01,R.C. Fredericks,WI,300
1974-3-01,G.S. Chappell,AUS,288
1974-3-01,A.I. Kallicharran,WI,270
1974-3-01,M.H. Denness,ENG,256
1974-3-01,A.P.E. Knott,ENG,245
1974-3-01,J.H. Edrich,ENG,238
1974-3-01,R.B. Kanhai,WI,237
1974-3-01,G. Boycott,ENG,231
1974-3-01,V. Pollard,NZ,229
1974-3-01,Sadiq Mohammad,PAK,219
1974-3-01,R.J. Hadlee,NZ,204
1974-3-01,K.D. Walters,AUS,202
1974-3-01,C.H. Lloyd,WI,196
1974-3-01,M.G. Burgess,NZ,195
1974-3-01,R. Edwards,AUS,195
1974-3-01,M.J. Smith,ENG,180
1974-3-01,G.M. Turner,NZ,179
1974-3-01,G.R.J. Roope,ENG,171
1974-3-01,Mushtaq Mohammad,PAK,158
1974-3-01,Sarfraz Nawaz,PAK,151
1974-3-01,G.G. Arnold,ENG,147
1974-3-01,M.L.C. Foster,WI,142
1974-3-01,K.J. Wadsworth,NZ,142
1974-3-01,J.A. Jameson,ENG,141
1974-3-01,Wasim Bari,PAK,135
1974-3-01,B. Wood,ENG,135
1974-3-01,P.G. Coman,NZ,135
1974-3-01,Salim Altaf,PAK,127
1974-3-01,D.K. Lillee,AUS,119
1974-3-01,C.M. Old,ENG,118
1974-3-01,R.G.A. Headley,WI,111
1974-3-01,J.A. Snow,ENG,107
1974-3-01,A.A. Mallett,AUS,104
1974-3-01,F.C. Hayes,ENG,101
1974-3-01,V.A. Holder,WI,87
1974-3-01,I.R. Redpath,AUS,85
1974-3-01,R.O. Collinge,NZ,81
1974-3-01,R.W. Marsh,AUS,80
1974-3-01,R.A. Woolmer,ENG,78
1974-3-01,H.J. Howarth,NZ,77
1974-3-01,K.D. Boyce,WI,77
1974-3-01,B.E. Congdon,NZ,76
1974-3-01,D.L. Underwood,ENG,72
1974-3-01,P. Lever,ENG,72
1974-3-01,B.F. Hastings,NZ,71
1974-3-01,B.D. Julien,WI,66
1974-3-01,L.R. Gibbs,WI,65
1974-3-01,R.G.D. Willis,ENG,64
1974-3-01,Majid Khan,PAK,57
1974-3-01,D.L. Murray,WI,48
1974-3-01,R.W. Taylor,ENG,42
1974-3-01,Intikhab Alam,PAK,39
1974-3-01,Asif Masood,PAK,36
1974-3-01,M. Hendrick,ENG,23
1974-3-01,D.A. Murray,WI,18
1974-3-01,D.R. Hadlee,NZ,16
1974-3-01,Wasim Raja,PAK,11
1974-3-01,Asif Iqbal,PAK,9
1974-3-01,D. Lloyd,ENG,0
1974-4-01,I.M. Chappell,AUS,502
1974-4-01,D.L. Amiss,ENG,465
1974-4-01,K.W.R. Fletcher,ENG,452
1974-4-01,G.S. Chappell,AUS,444
1974-4-01,K.R. Stackpole,AUS,411
1974-4-01,A.W. Greig,ENG,331
1974-4-01,K.J. Wadsworth,NZ,318
1974-4-01,R.C. Fredericks,WI,300
