2006-6-01,G.O. Jones,ENG,179
2006-6-01,J.H. Kallis,SA,166
2006-6-01,M.V. Boucher,SA,163
2006-6-01,A.J. Strauss,ENG,158
2006-6-01,M.E.K. Hussey,AUS,156
2006-6-01,M.J. Clarke,AUS,139
2006-6-01,J.E.C. Franklin,NZ,136
2006-6-01,J.D.P. Oram,NZ,122
2006-6-01,S. Chanderpaul,WI,121
2006-6-01,V.S. Solanki,ENG,99
2006-6-01,D.J. Bravo,WI,99
2006-6-01,S.M. Pollock,SA,96
2006-6-01,J.J. van der Wath,SA,77
2006-6-01,C.D. McMillan,NZ,75
2006-6-01,L.L. Bosman,SA,73
2006-6-01,J.A. Morkel,SA,67
2006-6-01,D. Ramdin,WI,57
2006-6-01,N.J. Astle,NZ,55
2006-6-01,A. Flintoff,ENG,54
2006-6-01,A.C. Gilchrist,AUS,52
2006-6-01,D.R. Tuffey,NZ,52
2006-6-01,J.R. Hopes,AUS,49
2006-6-01,D.R. Smith,WI,49
2006-6-01,S.E. Bond,NZ,48
2006-6-01,W.W. Hinds,WI,47
2006-6-01,M.L. Hayden,AUS,46
2006-6-01,P.G. Fulton,NZ,43
2006-6-01,A.J. Hall,SA,41
2006-6-01,C.H. Gayle,WI,36
2006-6-01,A.R. Adams,NZ,33
2006-6-01,J.M. Kemp,SA,30
2006-6-01,M. Ntini,SA,25
2006-6-01,J. Lewis,ENG,18
2006-6-01,M.P. Vaughan,ENG,18
2006-6-01,N.W. Bracken,AUS,17
2006-6-01,A. Nel,SA,16
2006-6-01,C.K. Langeveldt,SA,15
2006-6-01,K.D. Mills,NZ,15
2006-6-01,M.S. Sinclair,NZ,14
2006-6-01,A.B. de Villiers,SA,11
2006-6-01,S.R. Watson,AUS,9
2006-6-01,R.S. Morton,WI,9
2006-6-01,J. Botha,SA,8
2006-6-01,M.L. Lewis,AUS,0
2006-6-01,S.R. Clark,AUS,0
2006-6-01,J.S. Patel,NZ,0
2006-6-01,R. Telemachus,SA,0
2006-6-01,D. Gough,ENG,0
2006-6-01,J.E. Taylor,WI,0
2006-6-01,R.J. Peterson,SA,0
2006-6-01,B.J. Haddin,AUS,0
2006-6-01,S.J. Harmison,ENG,0
2006-6-01,N.D. McKenzie,SA,0
2006-6-01,J.A.H. Marshall,NZ,0
2006-7-01,G.C. Smith,SA,537
2006-7-01,M.E. Trescothick,ENG,480
2006-7-01,R.T. Ponting,AUS,447
2006-7-01,S.B. Styris,NZ,425
2006-7-01,A. Symonds,AUS,394
2006-7-01,P.D. Collingwood,ENG,298
2006-7-01,K.P. Pietersen,ENG,286
2006-7-01,H.H. Gibbs,SA,277
2006-7-01,A.J. Strauss,ENG,265
2006-7-01,B.B. McCullum,NZ,217
2006-7-01,B. Lee,AUS,213
2006-7-01,L. Vincent,NZ,211
2006-7-01,G.B. Hogg,AUS,209
2006-7-01,S.P. Fleming,NZ,202
2006-7-01,G.O. Jones,ENG,174
2006-7-01,J.H. Kallis,SA,166
2006-7-01,M.V. Boucher,SA,163
2006-7-01,S.T. Jayasuriya,SL,163
2006-7-01,M.E.K. Hussey,AUS,156
2006-7-01,M.J. Clarke,AUS,139
2006-7-01,J.E.C. Franklin,NZ,136
2006-7-01,W.U. Tharanga,SL,128
2006-7-01,J.D.P. Oram,NZ,122
2006-7-01,S. Chanderpaul,WI,121
2006-7-01,C.K. Kapugedera,SL,111
2006-7-01,D.J. Bravo,WI,99
2006-7-01,V.S. Solanki,ENG,97
2006-7-01,S.M. Pollock,SA,96
2006-7-01,J.J. van der Wath,SA,77
2006-7-01,C.D. McMillan,NZ,75
2006-7-01,L.L. Bosman,SA,73
2006-7-01,J.A. Morkel,SA,67
2006-7-01,D. Ramdin,WI,57
2006-7-01,K.C. Sangakkara,SL,56
2006-7-01,N.J. Astle,NZ,55
2006-7-01,A. Flintoff,ENG,53
2006-7-01,S.L. Malinga,SL,52
2006-7-01,D.R. Tuffey,NZ,52
2006-7-01,A.C. Gilchrist,AUS,52
2006-7-01,J.R. Hopes,AUS,49
2006-7-01,D.R. Smith,WI,49
2006-7-01,S.E. Bond,NZ,48
2006-7-01,W.W. Hinds,WI,47
2006-7-01,M.L. Hayden,AUS,46
2006-7-01,P.G. Fulton,NZ,43
2006-7-01,C.H. Gayle,WI,36
2006-7-01,A.R. Adams,NZ,33
2006-7-01,J.M. Kemp,SA,30
2006-7-01,R.P. Arnold,SL,25
2006-7-01,M. Ntini,SA,25
2006-7-01,M.F. Maharoof,SL,20
2006-7-01,J. Lewis,ENG,18
2006-7-01,T.T. Bresnan,ENG,18
2006-7-01,M.P. Vaughan,ENG,18
2006-7-01,N.W. Bracken,AUS,17
2006-7-01,A. Nel,SA,16
2006-7-01,K.D. Mills,NZ,15
2006-7-01,C.K. Langeveldt,SA,15
2006-7-01,M.S. Sinclair,NZ,14
2006-7-01,C.R.D. Fernando,SL,13
2006-7-01,P.D.R.L. Perera,SL,12
2006-7-01,A.B. de Villiers,SA,11
2006-7-01,S.R. Watson,AUS,9
2006-7-01,R.S. Morton,WI,9
2006-7-01,J. Botha,SA,8
2006-7-01,J.W.M. Dalrymple,ENG,8
2006-7-01,D.P.M.D. Jayawardene,SL,4
2006-7-01,T.M. Dilshan,SL,4
2006-7-01,L.E. Plunkett,ENG,0
2006-7-01,N.D. McKenzie,SA,0
2006-7-01,E.C. Joyce,ENG,0
2006-7-01,S.R. Clark,AUS,0
2006-7-01,J.S. Patel,NZ,0
2006-7-01,R. Telemachus,SA,0
2006-7-01,J.E. Taylor,WI,0
2006-7-01,B.J. Haddin,AUS,0
2006-7-01,S.I. Mahmood,ENG,0
2006-7-01,D. Gough,ENG,0
2006-7-01,R.J. Peterson,SA,0
2006-7-01,S.J. Harmison,ENG,0
2006-7-01,J.A.H. Marshall,NZ,0
2006-8-01,G.C. Smith,SA,537
2006-8-01,M.E. Trescothick,ENG,480
2006-8-01,R.T. Ponting,AUS,447
2006-8-01,S.B. Styris,NZ,425
2006-8-01,A. Symonds,AUS,394
2006-8-01,P.D. Collingwood,ENG,298
2006-8-01,K.P. Pietersen,ENG,286
2006-8-01,H.H. Gibbs,SA,277
2006-8-01,A.J. Strauss,ENG,265
2006-8-01,B.B. McCullum,NZ,217
2006-8-01,B. Lee,AUS,213
2006-8-01,L. Vincent,NZ,211
2006-8-01,G.B. Hogg,AUS,209
2006-8-01,S.P. Fleming,NZ,202
2006-8-01,G.O. Jones,ENG,174
2006-8-01,J.H. Kallis,SA,166
2006-8-01,M.V. Boucher,SA,163
2006-8-01,S.T. Jayasuriya,SL,163
2006-8-01,M.E.K. Hussey,AUS,156
2006-8-01,M.J. Clarke,AUS,139
2006-8-01,J.E.C. Franklin,NZ,136
2006-8-01,W.U. Tharanga,SL,128
2006-8-01,J.D.P. Oram,NZ,122
2006-8-01,S. Chanderpaul,WI,121
2006-8-01,C.K. Kapugedera,SL,111
2006-8-01,D.J. Bravo,WI,99
2006-8-01,V.S. Solanki,ENG,97
2006-8-01,S.M. Pollock,SA,96
2006-8-01,J.J. van der Wath,SA,77
2006-8-01,C.D. McMillan,NZ,75
2006-8-01,L.L. Bosman,SA,73
2006-8-01,J.A. Morkel,SA,67
2006-8-01,D. Ramdin,WI,57
2006-8-01,K.C. Sangakkara,SL,56
2006-8-01,N.J. Astle,NZ,55
2006-8-01,A. Flintoff,ENG,53
2006-8-01,S.L. Malinga,SL,52
2006-8-01,D.R. Tuffey,NZ,52
2006-8-01,A.C. Gilchrist,AUS,52
2006-8-01,J.R. Hopes,AUS,49
2006-8-01,D.R. Smith,WI,49
2006-8-01,S.E. Bond,NZ,48
2006-8-01,W.W. Hinds,WI,47
2006-8-01,M.L. Hayden,AUS,46
2006-8-01,P.G. Fulton,NZ,43
2006-8-01,C.H. Gayle,WI,36
2006-8-01,A.R. Adams,NZ,33
2006-8-01,J.M. Kemp,SA,30
2006-8-01,R.P. Arnold,SL,25
2006-8-01,M. Ntini,SA,25
2006-8-01,M.F. Maharoof,SL,20
2006-8-01,J. Lewis,ENG,18
2006-8-01,T.T. Bresnan,ENG,18
2006-8-01,M.P. Vaughan,ENG,18
2006-8-01,N.W. Bracken,AUS,17
2006-8-01,A. Nel,SA,16
2006-8-01,K.D. Mills,NZ,15
2006-8-01,C.K. Langeveldt,SA,15
2006-8-01,M.S. Sinclair,NZ,14
2006-8-01,C.R.D. Fernando,SL,13
2006-8-01,P.D.R.L. Perera,SL,12
2006-8-01,A.B. de Villiers,SA,11
2006-8-01,S.R. Watson,AUS,9
2006-8-01,R.S. Morton,WI,9
2006-8-01,J. Botha,SA,8
2006-8-01,J.W.M. Dalrymple,ENG,8
2006-8-01,D.P.M.D. Jayawardene,SL,4
2006-8-01,T.M. Dilshan,SL,4
2006-8-01,L.E. Plunkett,ENG,0
2006-8-01,N.D. McKenzie,SA,0
2006-8-01,E.C. Joyce,ENG,0
2006-8-01,S.R. Clark,AUS,0
2006-8-01,J.S. Patel,NZ,0
2006-8-01,R. Telemachus,SA,0
2006-8-01,J.E. Taylor,WI,0
2006-8-01,B.J. Haddin,AUS,0
2006-8-01,S.I. Mahmood,ENG,0
2006-8-01,D. Gough,ENG,0
2006-8-01,R.J. Peterson,SA,0
2006-8-01,S.J. Harmison,ENG,0
2006-8-01,J.A.H. Marshall,NZ,0
2006-9-01,G.C. Smith,SA,537
2006-9-01,M.E. Trescothick,ENG,529
2006-9-01,R.T. Ponting,AUS,447
2006-9-01,S.B. Styris,NZ,425
2006-9-01,A. Symonds,AUS,394
2006-9-01,H.H. Gibbs,SA,277
2006-9-01,P.D. Collingwood,ENG,221
2006-9-01,B.B. McCullum,NZ,217
2006-9-01,B. Lee,AUS,213
2006-9-01,K.P. Pietersen,ENG,213
2006-9-01,L. Vincent,NZ,211
2006-9-01,G.B. Hogg,AUS,209
2006-9-01,S.P. Fleming,NZ,202
2006-9-01,A.J. Strauss,ENG,200
2006-9-01,Mohammad Hafeez,PAK,173
2006-9-01,J.H. Kallis,SA,166
2006-9-01,S.T. Jayasuriya,SL,163
2006-9-01,M.V. Boucher,SA,163
2006-9-01,M.E.K. Hussey,AUS,156
2006-9-01,M.J. Clarke,AUS,139
2006-9-01,J.E.C. Franklin,NZ,136
2006-9-01,W.U. Tharanga,SL,128
2006-9-01,J.D.P. Oram,NZ,122
2006-9-01,S. Chanderpaul,WI,121
2006-9-01,C.K. Kapugedera,SL,111
2006-9-01,J.W.M. Dalrymple,ENG,110
2006-9-01,Abdul Razzaq,PAK,106
2006-9-01,Shahid Afridi,PAK,102
2006-9-01,D.J. Bravo,WI,99
2006-9-01,S.M. Pollock,SA,96
2006-9-01,V.S. Solanki,ENG,95
2006-9-01,M.H. Yardy,ENG,91
2006-9-01,J.J. van der Wath,SA,77
2006-9-01,C.D. McMillan,NZ,75
2006-9-01,L.L. Bosman,SA,73
2006-9-01,J.A. Morkel,SA,67
2006-9-01,D. Ramdin,WI,57
2006-9-01,K.C. Sangakkara,SL,56
2006-9-01,C.M.W. Read,ENG,55
2006-9-01,N.J. Astle,NZ,55
2006-9-01,A. Flintoff,ENG,52
2006-9-01,S.L. Malinga,SL,52
2006-9-01,A.C. Gilchrist,AUS,52
2006-9-01,D.R. Tuffey,NZ,52
2006-9-01,D.R. Smith,WI,49
2006-9-01,J.R. Hopes,AUS,49
2006-9-01,S.E. Bond,NZ,48
2006-9-01,W.W. Hinds,WI,47
2006-9-01,M.L. Hayden,AUS,46
2006-9-01,P.G. Fulton,NZ,43
2006-9-01,Mohammad Yousuf,PAK,43
2006-9-01,Shoaib Malik,PAK,42
2006-9-01,I.R. Bell,ENG,37
2006-9-01,C.H. Gayle,WI,36
2006-9-01,A.R. Adams,NZ,33
2006-9-01,Inzamam-ul-Haq,PAK,30
2006-9-01,J.M. Kemp,SA,30
2006-9-01,M. Ntini,SA,25
2006-9-01,M.F. Maharoof,SL,20
2006-9-01,T.T. Bresnan,ENG,18
2006-9-01,M.P. Vaughan,ENG,17
2006-9-01,J. Lewis,ENG,17
2006-9-01,N.W. Bracken,AUS,17
2006-9-01,A. Nel,SA,16
2006-9-01,C.K. Langeveldt,SA,15
2006-9-01,K.D. Mills,NZ,15
2006-9-01,M.S. Sinclair,NZ,14
2006-9-01,C.R.D. Fernando,SL,13
2006-9-01,P.D.R.L. Perera,SL,12
2006-9-01,S.I. Mahmood,ENG,12
2006-9-01,A.B. de Villiers,SA,11
2006-9-01,S.R. Watson,AUS,9
2006-9-01,R.S. Morton,WI,9
2006-9-01,J. Botha,SA,8
2006-9-01,Younus Khan,PAK,4
2006-9-01,T.M. Dilshan,SL,4
2006-9-01,D.P.M.D. Jayawardene,SL,4
2006-9-01,S.R. Clark,AUS,0
2006-9-01,E.C. Joyce,ENG,0
2006-9-01,R.J. Peterson,SA,0
2006-9-01,S.C.J. Broad,ENG,0
2006-9-01,J.S. Patel,NZ,0
2006-9-01,N.D. McKenzie,SA,0
2006-9-01,Shoaib Akhtar,PAK,0
2006-9-01,Naved-ul-Hasan,PAK,0
2006-9-01,D. Gough,ENG,0
2006-9-01,L.E. Plunkett,ENG,0
2006-9-01,B.J. Haddin,AUS,0
2006-9-01,R. Telemachus,SA,0
2006-9-01,Mohammad Asif,PAK,0
2006-9-01,J.A.H. Marshall,NZ,0
2006-9-01,Kamran Akmal,PAK,0
2006-9-01,J.E. Taylor,WI,0
2006-10-01,G.C. Smith,SA,537
2006-10-01,M.E. Trescothick,ENG,529
2006-10-01,R.T. Ponting,AUS,447
2006-10-01,S.B. Styris,NZ,425
2006-10-01,A. Symonds,AUS,394
2006-10-01,H.H. Gibbs,SA,277
2006-10-01,P.D. Collingwood,ENG,221
2006-10-01,B.B. McCullum,NZ,217
2006-10-01,B. Lee,AUS,213
2006-10-01,K.P. Pietersen,ENG,213
2006-10-01,L. Vincent,NZ,211
2006-10-01,G.B. Hogg,AUS,209
2006-10-01,S.P. Fleming,NZ,202
2006-10-01,A.J. Strauss,ENG,200
2006-10-01,Mohammad Hafeez,PAK,173
2006-10-01,J.H. Kallis,SA,166
2006-10-01,S.T. Jayasuriya,SL,163
2006-10-01,M.V. Boucher,SA,163
2006-10-01,M.E.K. Hussey,AUS,156
2006-10-01,M.J. Clarke,AUS,139
2006-10-01,J.E.C. Franklin,NZ,136
2006-10-01,W.U. Tharanga,SL,128
2006-10-01,J.D.P. Oram,NZ,122
2006-10-01,S. Chanderpaul,WI,121
2006-10-01,C.K. Kapugedera,SL,111
2006-10-01,J.W.M. Dalrymple,ENG,110
2006-10-01,Abdul Razzaq,PAK,106
2006-10-01,Shahid Afridi,PAK,102
2006-10-01,D.J. Bravo,WI,99
2006-10-01,S.M. Pollock,SA,96
2006-10-01,V.S. Solanki,ENG,95
2006-10-01,M.H. Yardy,ENG,91
2006-10-01,J.J. van der Wath,SA,77
2006-10-01,C.D. McMillan,NZ,75
2006-10-01,L.L. Bosman,SA,73
2006-10-01,J.A. Morkel,SA,67
2006-10-01,D. Ramdin,WI,57
2006-10-01,K.C. Sangakkara,SL,56
2006-10-01,C.M.W. Read,ENG,55
2006-10-01,N.J. Astle,NZ,55
2006-10-01,A. Flintoff,ENG,52
2006-10-01,S.L. Malinga,SL,52
2006-10-01,A.C. Gilchrist,AUS,52
2006-10-01,D.R. Tuffey,NZ,52
2006-10-01,D.R. Smith,WI,49
2006-10-01,J.R. Hopes,AUS,49
2006-10-01,S.E. Bond,NZ,48
2006-10-01,W.W. Hinds,WI,47
2006-10-01,M.L. Hayden,AUS,46
2006-10-01,P.G. Fulton,NZ,43
2006-10-01,Mohammad Yousuf,PAK,43
2006-10-01,Shoaib Malik,PAK,42
2006-10-01,I.R. Bell,ENG,37
2006-10-01,C.H. Gayle,WI,36
2006-10-01,A.R. Adams,NZ,33
2006-10-01,Inzamam-ul-Haq,PAK,30
2006-10-01,J.M. Kemp,SA,30
2006-10-01,M. Ntini,SA,25
2006-10-01,M.F. Maharoof,SL,20
2006-10-01,T.T. Bresnan,ENG,18
2006-10-01,M.P. Vaughan,ENG,17
2006-10-01,J. Lewis,ENG,17
2006-10-01,N.W. Bracken,AUS,17
2006-10-01,A. Nel,SA,16
2006-10-01,C.K. Langeveldt,SA,15
2006-10-01,K.D. Mills,NZ,15
2006-10-01,M.S. Sinclair,NZ,14
2006-10-01,C.R.D. Fernando,SL,13
2006-10-01,P.D.R.L. Perera,SL,12
2006-10-01,S.I. Mahmood,ENG,12
2006-10-01,A.B. de Villiers,SA,11
2006-10-01,S.R. Watson,AUS,9
2006-10-01,R.S. Morton,WI,9
2006-10-01,J. Botha,SA,8
2006-10-01,Younus Khan,PAK,4
2006-10-01,T.M. Dilshan,SL,4
2006-10-01,D.P.M.D. Jayawardene,SL,4
2006-10-01,S.R. Clark,AUS,0
2006-10-01,E.C. Joyce,ENG,0
2006-10-01,R.J. Peterson,SA,0
2006-10-01,S.C.J. Broad,ENG,0
2006-10-01,J.S. Patel,NZ,0
2006-10-01,N.D. McKenzie,SA,0
2006-10-01,Shoaib Akhtar,PAK,0
2006-10-01,Naved-ul-Hasan,PAK,0
2006-10-01,D. Gough,ENG,0
2006-10-01,L.E. Plunkett,ENG,0
2006-10-01,B.J. Haddin,AUS,0
2006-10-01,R. Telemachus,SA,0
2006-10-01,Mohammad Asif,PAK,0
2006-10-01,J.A.H. Marshall,NZ,0
2006-10-01,Kamran Akmal,PAK,0
2006-10-01,J.E. Taylor,WI,0
2006-11-01,G.C. Smith,SA,537
2006-11-01,M.E. Trescothick,ENG,529
2006-11-01,R.T. Ponting,AUS,447
2006-11-01,S.B. Styris,NZ,425
2006-11-01,A. Symonds,AUS,394
2006-11-01,H.H. Gibbs,SA,277
2006-11-01,P.D. Collingwood,ENG,221
2006-11-01,B.B. McCullum,NZ,217
2006-11-01,B. Lee,AUS,213
2006-11-01,K.P. Pietersen,ENG,213
2006-11-01,L. Vincent,NZ,211
2006-11-01,G.B. Hogg,AUS,209
2006-11-01,S.P. Fleming,NZ,202
2006-11-01,A.J. Strauss,ENG,200
2006-11-01,Mohammad Hafeez,PAK,173
2006-11-01,J.H. Kallis,SA,166
2006-11-01,S.T. Jayasuriya,SL,163
2006-11-01,M.V. Boucher,SA,163
2006-11-01,M.E.K. Hussey,AUS,156
2006-11-01,M.J. Clarke,AUS,139
2006-11-01,J.E.C. Franklin,NZ,136
2006-11-01,W.U. Tharanga,SL,128
2006-11-01,J.D.P. Oram,NZ,122
2006-11-01,S. Chanderpaul,WI,121
2006-11-01,C.K. Kapugedera,SL,111
2006-11-01,J.W.M. Dalrymple,ENG,110
2006-11-01,Abdul Razzaq,PAK,106
2006-11-01,Shahid Afridi,PAK,102
2006-11-01,D.J. Bravo,WI,99
2006-11-01,S.M. Pollock,SA,96
2006-11-01,V.S. Solanki,ENG,95
2006-11-01,M.H. Yardy,ENG,91
2006-11-01,J.J. van der Wath,SA,77
2006-11-01,C.D. McMillan,NZ,75
2006-11-01,L.L. Bosman,SA,73
2006-11-01,J.A. Morkel,SA,67
2006-11-01,D. Ramdin,WI,57
2006-11-01,K.C. Sangakkara,SL,56
2006-11-01,C.M.W. Read,ENG,55
2006-11-01,N.J. Astle,NZ,55
2006-11-01,A. Flintoff,ENG,52
2006-11-01,S.L. Malinga,SL,52
2006-11-01,A.C. Gilchrist,AUS,52
2006-11-01,D.R. Tuffey,NZ,52
2006-11-01,D.R. Smith,WI,49
2006-11-01,J.R. Hopes,AUS,49
2006-11-01,S.E. Bond,NZ,48
2006-11-01,W.W. Hinds,WI,47
2006-11-01,M.L. Hayden,AUS,46
2006-11-01,P.G. Fulton,NZ,43
2006-11-01,Mohammad Yousuf,PAK,43
2006-11-01,Shoaib Malik,PAK,42
2006-11-01,I.R. Bell,ENG,37
2006-11-01,C.H. Gayle,WI,36
2006-11-01,A.R. Adams,NZ,33
2006-11-01,Inzamam-ul-Haq,PAK,30
2006-11-01,J.M. Kemp,SA,30
2006-11-01,M. Ntini,SA,25
2006-11-01,M.F. Maharoof,SL,20
2006-11-01,T.T. Bresnan,ENG,18
2006-11-01,M.P. Vaughan,ENG,17
2006-11-01,J. Lewis,ENG,17
2006-11-01,N.W. Bracken,AUS,17
2006-11-01,A. Nel,SA,16
2006-11-01,C.K. Langeveldt,SA,15
2006-11-01,K.D. Mills,NZ,15
2006-11-01,M.S. Sinclair,NZ,14
2006-11-01,C.R.D. Fernando,SL,13
2006-11-01,P.D.R.L. Perera,SL,12
2006-11-01,S.I. Mahmood,ENG,12
2006-11-01,A.B. de Villiers,SA,11
2006-11-01,S.R. Watson,AUS,9
2006-11-01,R.S. Morton,WI,9
2006-11-01,J. Botha,SA,8
2006-11-01,Younus Khan,PAK,4
2006-11-01,T.M. Dilshan,SL,4
2006-11-01,D.P.M.D. Jayawardene,SL,4
2006-11-01,S.R. Clark,AUS,0
2006-11-01,E.C. Joyce,ENG,0
2006-11-01,R.J. Peterson,SA,0
2006-11-01,S.C.J. Broad,ENG,0
2006-11-01,J.S. Patel,NZ,0
2006-11-01,N.D. McKenzie,SA,0
2006-11-01,Shoaib Akhtar,PAK,0
2006-11-01,Naved-ul-Hasan,PAK,0
2006-11-01,D. Gough,ENG,0
2006-11-01,L.E. Plunkett,ENG,0
2006-11-01,B.J. Haddin,AUS,0
2006-11-01,R. Telemachus,SA,0
2006-11-01,Mohammad Asif,PAK,0
2006-11-01,J.A.H. Marshall,NZ,0
2006-11-01,Kamran Akmal,PAK,0
2006-11-01,J.E. Taylor,WI,0
2006-12-01,G.C. Smith,SA,548
2006-12-01,R.T. Ponting,AUS,447
2006-12-01,S.B. Styris,NZ,425
2006-12-01,A. Symonds,AUS,394
2006-12-01,H.H. Gibbs,SA,242
2006-12-01,P.D. Collingwood,ENG,221
2006-12-01,B.B. McCullum,NZ,217
2006-12-01,B. Lee,AUS,213
2006-12-01,K.P. Pietersen,ENG,213
2006-12-01,L. Vincent,NZ,211
2006-12-01,G.B. Hogg,AUS,209
2006-12-01,S.P. Fleming,NZ,202
2006-12-01,A.J. Strauss,ENG,200
2006-12-01,J.A. Morkel,SA,196
2006-12-01,Mashrafe Mortaza,BAN,194
2006-12-01,Mohammad Hafeez,PAK,173
2006-12-01,S.T. Jayasuriya,SL,163
2006-12-01,J.H. Kallis,SA,162
2006-12-01,M.V. Boucher,SA,159
2006-12-01,M.E.K. Hussey,AUS,156
2006-12-01,J.J. van der Wath,SA,143
2006-12-01,M.J. Clarke,AUS,139
2006-12-01,J.E.C. Franklin,NZ,136
2006-12-01,W.U. Tharanga,SL,128
2006-12-01,V. Sehwag,IND,126
2006-12-01,J.D.P. Oram,NZ,122
2006-12-01,S. Chanderpaul,WI,121
2006-12-01,C.K. Kapugedera,SL,111
2006-12-01,J.W.M. Dalrymple,ENG,110
2006-12-01,Abdul Razzaq,PAK,106
2006-12-01,Aftab Ahmed,BAN,106
2006-12-01,J.M. Kemp,SA,105
2006-12-01,Shahid Afridi,PAK,102
2006-12-01,H. Masakadza,ZIM,102
2006-12-01,D.J. Bravo,WI,99
2006-12-01,V.S. Solanki,ENG,95
2006-12-01,S.M. Pollock,SA,94
2006-12-01,M.H. Yardy,ENG,91
2006-12-01,S.C. Williams,ZIM,84
2006-12-01,K.D. Karthik,IND,81
2006-12-01,D. Mongia,IND,79
2006-12-01,C.D. McMillan,NZ,75
2006-12-01,Shakib Al Hasan,BAN,66
2006-12-01,D. Ramdin,WI,57
2006-12-01,K.C. Sangakkara,SL,56
2006-12-01,N.J. Astle,NZ,55
2006-12-01,D.R. Tuffey,NZ,52
2006-12-01,S.L. Malinga,SL,52
2006-12-01,A. Flintoff,ENG,52
2006-12-01,A.C. Gilchrist,AUS,52
2006-12-01,D.R. Smith,WI,49
2006-12-01,J.R. Hopes,AUS,49
2006-12-01,S.E. Bond,NZ,48
2006-12-01,W.W. Hinds,WI,47
2006-12-01,M.L. Hayden,AUS,46
2006-12-01,S. Matsikenyeri,ZIM,44
2006-12-01,P.G. Fulton,NZ,43
2006-12-01,Mohammad Yousuf,PAK,43
2006-12-01,Shoaib Malik,PAK,42
2006-12-01,L.L. Bosman,SA,41
2006-12-01,I.R. Bell,ENG,37
2006-12-01,C.H. Gayle,WI,36
2006-12-01,A.R. Adams,NZ,33
2006-12-01,Farhad Reza,BAN,33
2006-12-01,Nadif Chowdhury,BAN,32
2006-12-01,A.B. de Villiers,SA,32
2006-12-01,R. Telemachus,SA,30
2006-12-01,M. Ntini,SA,25
2006-12-01,P. Utseya,ZIM,25
2006-12-01,S.R. Tendulkar,IND,22
2006-12-01,M.F. Maharoof,SL,20
2006-12-01,C.K. Langeveldt,SA,19
2006-12-01,T.T. Bresnan,ENG,18
2006-12-01,N.W. Bracken,AUS,17
2006-12-01,S.K. Raina,IND,17
2006-12-01,J. Lewis,ENG,17
2006-12-01,M.P. Vaughan,ENG,17
2006-12-01,A. Nel,SA,16
2006-12-01,Shahadat Hossain,BAN,16
2006-12-01,K.D. Mills,NZ,15
2006-12-01,R.J. Peterson,SA,14
2006-12-01,M.S. Sinclair,NZ,14
2006-12-01,C.R.D. Fernando,SL,13
2006-12-01,P.D.R.L. Perera,SL,12
2006-12-01,S.I. Mahmood,ENG,12
2006-12-01,B.R.M. Taylor,ZIM,11
2006-12-01,K.M. Dabengwa,ZIM,9
2006-12-01,S.R. Watson,AUS,9
2006-12-01,C.J. Chibhabha,ZIM,9
2006-12-01,R.S. Morton,WI,9
2006-12-01,J. Botha,SA,8
2006-12-01,Abdur Razzak,BAN,8
2006-12-01,T. Henderson,SA,7
2006-12-01,Mushfiqur Rahim,BAN,6
2006-12-01,G.B. Brent,ZIM,5
2006-12-01,E. Chigumbura,ZIM,5
2006-12-01,D.P.M.D. Jayawardene,SL,4
2006-12-01,Younus Khan,PAK,4
2006-12-01,T.M. Dilshan,SL,4
2006-12-01,M.S. Dhoni,IND,4
2007-1-01,G.C. Smith,SA,548
2007-1-01,R.T. Ponting,AUS,447
2007-1-01,S.T. Jayasuriya,SL,429
2007-1-01,S.B. Styris,NZ,408
2007-1-01,A. Symonds,AUS,394
2007-1-01,B.B. McCullum,NZ,343
2007-1-01,S.P. Fleming,NZ,299
2007-1-01,H.H. Gibbs,SA,242
2007-1-01,N.J. Astle,NZ,225
2007-1-01,P.D. Collingwood,ENG,221
2007-1-01,B. Lee,AUS,213
2007-1-01,K.P. Pietersen,ENG,213
2007-1-01,G.B. Hogg,AUS,209
2007-1-01,L. Vincent,NZ,203
2007-1-01,A.J. Strauss,ENG,200
2007-1-01,J.A. Morkel,SA,196
2007-1-01,Mashrafe Mortaza,BAN,194
2007-1-01,S.L. Malinga,SL,192
2007-1-01,Mohammad Hafeez,PAK,173
2007-1-01,J.H. Kallis,SA,162
2007-1-01,M.V. Boucher,SA,159
2007-1-01,M.E.K. Hussey,AUS,156
2007-1-01,J.J. van der Wath,SA,143
2007-1-01,M.J. Clarke,AUS,139
2007-1-01,V. Sehwag,IND,126
2007-1-01,J.E.C. Franklin,NZ,121
2007-1-01,S. Chanderpaul,WI,121
2007-1-01,J.D.P. Oram,NZ,117
2007-1-01,J.W.M. Dalrymple,ENG,110
2007-1-01,C.K. Kapugedera,SL,108
2007-1-01,Aftab Ahmed,BAN,106
2007-1-01,Abdul Razzaq,PAK,106
2007-1-01,J.M. Kemp,SA,105
2007-1-01,H. Masakadza,ZIM,102
2007-1-01,Shahid Afridi,PAK,102
2007-1-01,D.J. Bravo,WI,99
2007-1-01,V.S. Solanki,ENG,95
2007-1-01,S.M. Pollock,SA,94
2007-1-01,C.R.D. Fernando,SL,93
2007-1-01,P.G. Fulton,NZ,91
2007-1-01,M.H. Yardy,ENG,91
2007-1-01,S.C. Williams,ZIM,84
2007-1-01,K.D. Karthik,IND,81
2007-1-01,C.D. McMillan,NZ,72
2007-1-01,K.C. Sangakkara,SL,69
