1879-7-01,A.J. Webbe,ENG,0
1879-7-01,J. Selby,ENG,0
1879-7-01,V.P.F.A. Royle,ENG,0
1879-7-01,F.A. MacKinnon,ENG,0
1879-7-01,A.P. Lucas,ENG,0
1879-7-01,L. Hone,ENG,0
1879-7-01,Lord Harris,ENG,0
1879-7-01,C.A. Absolom,ENG,0
1879-8-01,F.R. Spofforth,AUS,437
1879-8-01,T. Emmett,ENG,258
1879-8-01,A. Shaw,ENG,216
1879-8-01,W.E. Midwinter,ENG,209
1879-8-01,G. Ulyett,ENG,127
1879-8-01,F.E. Allan,AUS,106
1879-8-01,H.F. Boyle,AUS,70
1879-8-01,T.W. Garrett,AUS,50
1879-8-01,A.N. Hornby,ENG,40
1879-8-01,S.S. Schultz,ENG,26
1879-8-01,D.W. Gregory,AUS,0
1879-8-01,T.P. Horan,AUS,0
1879-8-01,T.J.D. Kelly,AUS,0
1879-8-01,W.L. Murdoch,ENG,0
1879-8-01,J.M. Blackham,AUS,0
1879-8-01,C. Bannerman,AUS,0
1879-8-01,A.C. Bannerman,AUS,0
1879-8-01,A.J. Webbe,ENG,0
1879-8-01,J. Selby,ENG,0
1879-8-01,V.P.F.A. Royle,ENG,0
1879-8-01,F.A. MacKinnon,ENG,0
1879-8-01,A.P. Lucas,ENG,0
1879-8-01,L. Hone,ENG,0
1879-8-01,Lord Harris,ENG,0
1879-8-01,C.A. Absolom,ENG,0
1879-9-01,F.R. Spofforth,AUS,437
1879-9-01,T. Emmett,ENG,258
1879-9-01,A. Shaw,ENG,216
1879-9-01,W.E. Midwinter,ENG,209
1879-9-01,G. Ulyett,ENG,127
1879-9-01,F.E. Allan,AUS,106
1879-9-01,H.F. Boyle,AUS,70
1879-9-01,T.W. Garrett,AUS,50
1879-9-01,A.N. Hornby,ENG,40
1879-9-01,S.S. Schultz,ENG,26
1879-9-01,D.W. Gregory,AUS,0
1879-9-01,T.P. Horan,AUS,0
1879-9-01,T.J.D. Kelly,AUS,0
1879-9-01,W.L. Murdoch,ENG,0
1879-9-01,J.M. Blackham,AUS,0
1879-9-01,C. Bannerman,AUS,0
1879-9-01,A.C. Bannerman,AUS,0
1879-9-01,A.J. Webbe,ENG,0
1879-9-01,J. Selby,ENG,0
1879-9-01,V.P.F.A. Royle,ENG,0
1879-9-01,F.A. MacKinnon,ENG,0
1879-9-01,A.P. Lucas,ENG,0
1879-9-01,L. Hone,ENG,0
1879-9-01,Lord Harris,ENG,0
1879-9-01,C.A. Absolom,ENG,0
1879-10-01,F.R. Spofforth,AUS,437
1879-10-01,T. Emmett,ENG,258
1879-10-01,A. Shaw,ENG,216
1879-10-01,W.E. Midwinter,ENG,209
1879-10-01,G. Ulyett,ENG,127
1879-10-01,F.E. Allan,AUS,106
1879-10-01,H.F. Boyle,AUS,70
1879-10-01,T.W. Garrett,AUS,50
1879-10-01,A.N. Hornby,ENG,40
1879-10-01,S.S. Schultz,ENG,26
1879-10-01,D.W. Gregory,AUS,0
1879-10-01,T.P. Horan,AUS,0
1879-10-01,T.J.D. Kelly,AUS,0
1879-10-01,W.L. Murdoch,ENG,0
1879-10-01,J.M. Blackham,AUS,0
1879-10-01,C. Bannerman,AUS,0
1879-10-01,A.C. Bannerman,AUS,0
1879-10-01,A.J. Webbe,ENG,0
1879-10-01,J. Selby,ENG,0
1879-10-01,V.P.F.A. Royle,ENG,0
1879-10-01,F.A. MacKinnon,ENG,0
1879-10-01,A.P. Lucas,ENG,0
1879-10-01,L. Hone,ENG,0
1879-10-01,Lord Harris,ENG,0
1879-10-01,C.A. Absolom,ENG,0
1879-11-01,F.R. Spofforth,AUS,437
1879-11-01,T. Emmett,ENG,258
1879-11-01,A. Shaw,ENG,216
1879-11-01,W.E. Midwinter,ENG,209
1879-11-01,G. Ulyett,ENG,127
1879-11-01,F.E. Allan,AUS,106
1879-11-01,H.F. Boyle,AUS,70
1879-11-01,T.W. Garrett,AUS,50
1879-11-01,A.N. Hornby,ENG,40
1879-11-01,S.S. Schultz,ENG,26
1879-11-01,D.W. Gregory,AUS,0
1879-11-01,T.P. Horan,AUS,0
1879-11-01,T.J.D. Kelly,AUS,0
1879-11-01,W.L. Murdoch,ENG,0
1879-11-01,J.M. Blackham,AUS,0
1879-11-01,C. Bannerman,AUS,0
1879-11-01,A.C. Bannerman,AUS,0
1879-11-01,A.J. Webbe,ENG,0
1879-11-01,J. Selby,ENG,0
1879-11-01,V.P.F.A. Royle,ENG,0
1879-11-01,F.A. MacKinnon,ENG,0
1879-11-01,A.P. Lucas,ENG,0
1879-11-01,L. Hone,ENG,0
1879-11-01,Lord Harris,ENG,0
1879-11-01,C.A. Absolom,ENG,0
1879-12-01,F.R. Spofforth,AUS,437
1879-12-01,T. Emmett,ENG,258
1879-12-01,A. Shaw,ENG,216
1879-12-01,W.E. Midwinter,ENG,209
1879-12-01,G. Ulyett,ENG,127
1879-12-01,F.E. Allan,AUS,106
1879-12-01,H.F. Boyle,AUS,70
1879-12-01,T.W. Garrett,AUS,50
1879-12-01,A.N. Hornby,ENG,40
1879-12-01,S.S. Schultz,ENG,26
1879-12-01,D.W. Gregory,AUS,0
1879-12-01,T.P. Horan,AUS,0
1879-12-01,T.J.D. Kelly,AUS,0
1879-12-01,W.L. Murdoch,ENG,0
1879-12-01,J.M. Blackham,AUS,0
1879-12-01,C. Bannerman,AUS,0
1879-12-01,A.C. Bannerman,AUS,0
1879-12-01,A.J. Webbe,ENG,0
1879-12-01,J. Selby,ENG,0
1879-12-01,V.P.F.A. Royle,ENG,0
1879-12-01,F.A. MacKinnon,ENG,0
1879-12-01,A.P. Lucas,ENG,0
1879-12-01,L. Hone,ENG,0
1879-12-01,Lord Harris,ENG,0
1879-12-01,C.A. Absolom,ENG,0
1880-1-01,F.R. Spofforth,AUS,437
1880-1-01,T. Emmett,ENG,258
1880-1-01,A. Shaw,ENG,216
1880-1-01,W.E. Midwinter,ENG,209
1880-1-01,G. Ulyett,ENG,127
1880-1-01,F.E. Allan,AUS,106
1880-1-01,H.F. Boyle,AUS,70
1880-1-01,T.W. Garrett,AUS,50
1880-1-01,A.N. Hornby,ENG,40
1880-1-01,S.S. Schultz,ENG,26
1880-1-01,D.W. Gregory,AUS,0
1880-1-01,T.P. Horan,AUS,0
1880-1-01,T.J.D. Kelly,AUS,0
1880-1-01,W.L. Murdoch,ENG,0
1880-1-01,J.M. Blackham,AUS,0
1880-1-01,C. Bannerman,AUS,0
1880-1-01,A.C. Bannerman,AUS,0
1880-1-01,A.J. Webbe,ENG,0
1880-1-01,J. Selby,ENG,0
1880-1-01,V.P.F.A. Royle,ENG,0
1880-1-01,F.A. MacKinnon,ENG,0
1880-1-01,A.P. Lucas,ENG,0
1880-1-01,L. Hone,ENG,0
1880-1-01,Lord Harris,ENG,0
1880-1-01,C.A. Absolom,ENG,0
1880-2-01,F.R. Spofforth,AUS,437
1880-2-01,T. Emmett,ENG,258
1880-2-01,A. Shaw,ENG,216
1880-2-01,W.E. Midwinter,ENG,209
1880-2-01,G. Ulyett,ENG,127
1880-2-01,F.E. Allan,AUS,106
1880-2-01,H.F. Boyle,AUS,70
1880-2-01,T.W. Garrett,AUS,50
1880-2-01,A.N. Hornby,ENG,40
1880-2-01,S.S. Schultz,ENG,26
1880-2-01,D.W. Gregory,AUS,0
1880-2-01,T.P. Horan,AUS,0
1880-2-01,T.J.D. Kelly,AUS,0
1880-2-01,W.L. Murdoch,ENG,0
1880-2-01,J.M. Blackham,AUS,0
1880-2-01,C. Bannerman,AUS,0
1880-2-01,A.C. Bannerman,AUS,0
1880-2-01,A.J. Webbe,ENG,0
1880-2-01,J. Selby,ENG,0
1880-2-01,V.P.F.A. Royle,ENG,0
1880-2-01,F.A. MacKinnon,ENG,0
1880-2-01,A.P. Lucas,ENG,0
1880-2-01,L. Hone,ENG,0
1880-2-01,Lord Harris,ENG,0
1880-2-01,C.A. Absolom,ENG,0
1880-3-01,F.R. Spofforth,AUS,437
1880-3-01,T. Emmett,ENG,258
1880-3-01,A. Shaw,ENG,216
1880-3-01,W.E. Midwinter,ENG,209
1880-3-01,G. Ulyett,ENG,127
1880-3-01,F.E. Allan,AUS,106
1880-3-01,H.F. Boyle,AUS,70
1880-3-01,T.W. Garrett,AUS,50
1880-3-01,A.N. Hornby,ENG,40
1880-3-01,S.S. Schultz,ENG,26
1880-3-01,D.W. Gregory,AUS,0
1880-3-01,T.P. Horan,AUS,0
1880-3-01,T.J.D. Kelly,AUS,0
1880-3-01,W.L. Murdoch,ENG,0
1880-3-01,J.M. Blackham,AUS,0
1880-3-01,C. Bannerman,AUS,0
1880-3-01,A.C. Bannerman,AUS,0
1880-3-01,A.J. Webbe,ENG,0
1880-3-01,J. Selby,ENG,0
1880-3-01,V.P.F.A. Royle,ENG,0
1880-3-01,F.A. MacKinnon,ENG,0
1880-3-01,A.P. Lucas,ENG,0
1880-3-01,L. Hone,ENG,0
1880-3-01,Lord Harris,ENG,0
1880-3-01,C.A. Absolom,ENG,0
1880-4-01,F.R. Spofforth,AUS,437
1880-4-01,T. Emmett,ENG,258
1880-4-01,A. Shaw,ENG,216
1880-4-01,W.E. Midwinter,ENG,209
1880-4-01,G. Ulyett,ENG,127
1880-4-01,F.E. Allan,AUS,106
1880-4-01,H.F. Boyle,AUS,70
1880-4-01,T.W. Garrett,AUS,50
1880-4-01,A.N. Hornby,ENG,40
1880-4-01,S.S. Schultz,ENG,26
1880-4-01,D.W. Gregory,AUS,0
1880-4-01,T.P. Horan,AUS,0
1880-4-01,T.J.D. Kelly,AUS,0
1880-4-01,W.L. Murdoch,ENG,0
1880-4-01,J.M. Blackham,AUS,0
1880-4-01,C. Bannerman,AUS,0
1880-4-01,A.C. Bannerman,AUS,0
1880-4-01,A.J. Webbe,ENG,0
1880-4-01,J. Selby,ENG,0
1880-4-01,V.P.F.A. Royle,ENG,0
1880-4-01,F.A. MacKinnon,ENG,0
1880-4-01,A.P. Lucas,ENG,0
1880-4-01,L. Hone,ENG,0
1880-4-01,Lord Harris,ENG,0
1880-4-01,C.A. Absolom,ENG,0
1880-5-01,F.R. Spofforth,AUS,437
1880-5-01,T. Emmett,ENG,258
1880-5-01,A. Shaw,ENG,216
1880-5-01,W.E. Midwinter,ENG,209
1880-5-01,G. Ulyett,ENG,127
1880-5-01,F.E. Allan,AUS,106
1880-5-01,H.F. Boyle,AUS,70
1880-5-01,T.W. Garrett,AUS,50
1880-5-01,A.N. Hornby,ENG,40
1880-5-01,S.S. Schultz,ENG,26
1880-5-01,D.W. Gregory,AUS,0
1880-5-01,T.P. Horan,AUS,0
1880-5-01,T.J.D. Kelly,AUS,0
1880-5-01,W.L. Murdoch,ENG,0
1880-5-01,J.M. Blackham,AUS,0
1880-5-01,C. Bannerman,AUS,0
1880-5-01,A.C. Bannerman,AUS,0
1880-5-01,A.J. Webbe,ENG,0
1880-5-01,J. Selby,ENG,0
1880-5-01,V.P.F.A. Royle,ENG,0
1880-5-01,F.A. MacKinnon,ENG,0
1880-5-01,A.P. Lucas,ENG,0
1880-5-01,L. Hone,ENG,0
1880-5-01,Lord Harris,ENG,0
1880-5-01,C.A. Absolom,ENG,0
1880-6-01,F.R. Spofforth,AUS,437
1880-6-01,T. Emmett,ENG,258
1880-6-01,A. Shaw,ENG,216
1880-6-01,W.E. Midwinter,ENG,209
1880-6-01,G. Ulyett,ENG,127
1880-6-01,F.E. Allan,AUS,106
1880-6-01,H.F. Boyle,AUS,70
1880-6-01,T.W. Garrett,AUS,50
1880-6-01,A.N. Hornby,ENG,40
1880-6-01,S.S. Schultz,ENG,26
1880-6-01,D.W. Gregory,AUS,0
1880-6-01,T.P. Horan,AUS,0
1880-6-01,T.J.D. Kelly,AUS,0
1880-6-01,W.L. Murdoch,ENG,0
1880-6-01,J.M. Blackham,AUS,0
1880-6-01,C. Bannerman,AUS,0
1880-6-01,A.C. Bannerman,AUS,0
1880-6-01,A.J. Webbe,ENG,0
1880-6-01,J. Selby,ENG,0
1880-6-01,V.P.F.A. Royle,ENG,0
1880-6-01,F.A. MacKinnon,ENG,0
1880-6-01,A.P. Lucas,ENG,0
1880-6-01,L. Hone,ENG,0
1880-6-01,Lord Harris,ENG,0
1880-6-01,C.A. Absolom,ENG,0
1880-7-01,F.R. Spofforth,AUS,437
1880-7-01,T. Emmett,ENG,258
1880-7-01,A. Shaw,ENG,216
1880-7-01,W.E. Midwinter,ENG,209
1880-7-01,G. Ulyett,ENG,127
1880-7-01,F.E. Allan,AUS,106
1880-7-01,H.F. Boyle,AUS,70
1880-7-01,T.W. Garrett,AUS,50
1880-7-01,A.N. Hornby,ENG,40
1880-7-01,S.S. Schultz,ENG,26
1880-7-01,D.W. Gregory,AUS,0
1880-7-01,T.P. Horan,AUS,0
1880-7-01,T.J.D. Kelly,AUS,0
1880-7-01,W.L. Murdoch,ENG,0
1880-7-01,J.M. Blackham,AUS,0
1880-7-01,C. Bannerman,AUS,0
1880-7-01,A.C. Bannerman,AUS,0
1880-7-01,A.J. Webbe,ENG,0
1880-7-01,J. Selby,ENG,0
1880-7-01,V.P.F.A. Royle,ENG,0
1880-7-01,F.A. MacKinnon,ENG,0
1880-7-01,A.P. Lucas,ENG,0
1880-7-01,L. Hone,ENG,0
1880-7-01,Lord Harris,ENG,0
1880-7-01,C.A. Absolom,ENG,0
1880-8-01,F.R. Spofforth,AUS,437
1880-8-01,T. Emmett,ENG,258
1880-8-01,A. Shaw,ENG,216
1880-8-01,W.E. Midwinter,ENG,209
1880-8-01,G. Ulyett,ENG,127
1880-8-01,F.E. Allan,AUS,106
1880-8-01,H.F. Boyle,AUS,70
1880-8-01,T.W. Garrett,AUS,50
1880-8-01,A.N. Hornby,ENG,40
1880-8-01,S.S. Schultz,ENG,26
1880-8-01,D.W. Gregory,AUS,0
1880-8-01,T.P. Horan,AUS,0
1880-8-01,T.J.D. Kelly,AUS,0
1880-8-01,W.L. Murdoch,ENG,0
1880-8-01,J.M. Blackham,AUS,0
1880-8-01,C. Bannerman,AUS,0
1880-8-01,A.C. Bannerman,AUS,0
1880-8-01,A.J. Webbe,ENG,0
1880-8-01,J. Selby,ENG,0
1880-8-01,V.P.F.A. Royle,ENG,0
1880-8-01,F.A. MacKinnon,ENG,0
1880-8-01,A.P. Lucas,ENG,0
1880-8-01,L. Hone,ENG,0
1880-8-01,Lord Harris,ENG,0
1880-8-01,C.A. Absolom,ENG,0
1880-9-01,F.R. Spofforth,AUS,437
1880-9-01,T. Emmett,ENG,258
1880-9-01,A. Shaw,ENG,216
1880-9-01,W.E. Midwinter,ENG,209
1880-9-01,G. Ulyett,ENG,127
1880-9-01,F.E. Allan,AUS,106
1880-9-01,H.F. Boyle,AUS,70
1880-9-01,T.W. Garrett,AUS,50
1880-9-01,A.N. Hornby,ENG,40
1880-9-01,S.S. Schultz,ENG,26
1880-9-01,D.W. Gregory,AUS,0
1880-9-01,T.P. Horan,AUS,0
1880-9-01,T.J.D. Kelly,AUS,0
1880-9-01,W.L. Murdoch,ENG,0
1880-9-01,J.M. Blackham,AUS,0
1880-9-01,C. Bannerman,AUS,0
1880-9-01,A.C. Bannerman,AUS,0
1880-9-01,A.J. Webbe,ENG,0
1880-9-01,J. Selby,ENG,0
1880-9-01,V.P.F.A. Royle,ENG,0
1880-9-01,F.A. MacKinnon,ENG,0
1880-9-01,A.P. Lucas,ENG,0
1880-9-01,L. Hone,ENG,0
1880-9-01,Lord Harris,ENG,0
1880-9-01,C.A. Absolom,ENG,0
1880-10-01,F.R. Spofforth,AUS,433
1880-10-01,F. Morley,ENG,289
1880-10-01,A. Shaw,ENG,256
1880-10-01,T. Emmett,ENG,255
1880-10-01,W.E. Midwinter,ENG,207
1880-10-01,A.G. Steel,ENG,129
1880-10-01,G. Ulyett,ENG,126
1880-10-01,W.H. Moule,AUS,118
1880-10-01,W.G. Grace,ENG,86
1880-10-01,H.F. Boyle,AUS,86
1880-10-01,G.E. Palmer,AUS,85
1880-10-01,A.C. Bannerman,AUS,59
1880-10-01,T.W. Garrett,AUS,50
1880-10-01,G. Alexander,AUS,43
1880-10-01,A.N. Hornby,ENG,40
1880-10-01,W. Barnes,ENG,34
1880-10-01,J. Slight,AUS,0
1880-10-01,E.M. Grace,ENG,0
1880-10-01,W.L. Murdoch,ENG,0
1880-10-01,G.F. Grace,ENG,0
1880-10-01,Lord Harris,ENG,0
1880-10-01,P.S. McDonnell,AUS,0
1880-10-01,T.P. Horan,AUS,0
1880-10-01,T.U. Groube,AUS,0
1880-10-01,A.P. Lucas,ENG,0
1880-10-01,G.J. Bonnor,AUS,0
1880-10-01,J.M. Blackham,AUS,0
1880-10-01,Hon. A. Lyttelton,ENG,0
1880-10-01,F. Penn,ENG,0
1880-10-01,J. Selby,ENG,0
1880-11-01,F.R. Spofforth,AUS,433
1880-11-01,F. Morley,ENG,289
1880-11-01,A. Shaw,ENG,256
1880-11-01,T. Emmett,ENG,255
1880-11-01,W.E. Midwinter,ENG,207
1880-11-01,A.G. Steel,ENG,129
1880-11-01,G. Ulyett,ENG,126
1880-11-01,W.H. Moule,AUS,118
1880-11-01,W.G. Grace,ENG,86
1880-11-01,H.F. Boyle,AUS,86
1880-11-01,G.E. Palmer,AUS,85
1880-11-01,A.C. Bannerman,AUS,59
1880-11-01,T.W. Garrett,AUS,50
1880-11-01,G. Alexander,AUS,43
1880-11-01,A.N. Hornby,ENG,40
1880-11-01,W. Barnes,ENG,34
1880-11-01,J. Slight,AUS,0
1880-11-01,E.M. Grace,ENG,0
1880-11-01,W.L. Murdoch,ENG,0
1880-11-01,G.F. Grace,ENG,0
1880-11-01,Lord Harris,ENG,0
1880-11-01,P.S. McDonnell,AUS,0
1880-11-01,T.P. Horan,AUS,0
1880-11-01,T.U. Groube,AUS,0
1880-11-01,A.P. Lucas,ENG,0
1880-11-01,G.J. Bonnor,AUS,0
1880-11-01,J.M. Blackham,AUS,0
1880-11-01,Hon. A. Lyttelton,ENG,0
1880-11-01,F. Penn,ENG,0
1880-11-01,J. Selby,ENG,0
1880-12-01,F.R. Spofforth,AUS,433
1880-12-01,F. Morley,ENG,289
1880-12-01,A. Shaw,ENG,256
1880-12-01,T. Emmett,ENG,255
1880-12-01,W.E. Midwinter,ENG,207
1880-12-01,A.G. Steel,ENG,129
1880-12-01,G. Ulyett,ENG,126
1880-12-01,W.H. Moule,AUS,118
1880-12-01,W.G. Grace,ENG,86
1880-12-01,H.F. Boyle,AUS,86
1880-12-01,G.E. Palmer,AUS,85
1880-12-01,A.C. Bannerman,AUS,59
1880-12-01,T.W. Garrett,AUS,50
1880-12-01,G. Alexander,AUS,43
1880-12-01,A.N. Hornby,ENG,40
1880-12-01,W. Barnes,ENG,34
1880-12-01,J. Slight,AUS,0
1880-12-01,E.M. Grace,ENG,0
1880-12-01,W.L. Murdoch,ENG,0
1880-12-01,G.F. Grace,ENG,0
1880-12-01,Lord Harris,ENG,0
1880-12-01,P.S. McDonnell,AUS,0
1880-12-01,T.P. Horan,AUS,0
1880-12-01,T.U. Groube,AUS,0
1880-12-01,A.P. Lucas,ENG,0
1880-12-01,G.J. Bonnor,AUS,0
1880-12-01,J.M. Blackham,AUS,0
1880-12-01,Hon. A. Lyttelton,ENG,0
1880-12-01,F. Penn,ENG,0
1880-12-01,J. Selby,ENG,0
1881-1-01,F.R. Spofforth,AUS,433
1881-1-01,F. Morley,ENG,289
1881-1-01,A. Shaw,ENG,256
1881-1-01,T. Emmett,ENG,255
1881-1-01,W.E. Midwinter,ENG,207
1881-1-01,A.G. Steel,ENG,129
1881-1-01,G. Ulyett,ENG,126
1881-1-01,W.H. Moule,AUS,118
1881-1-01,W.G. Grace,ENG,86
1881-1-01,H.F. Boyle,AUS,86
1881-1-01,G.E. Palmer,AUS,85
1881-1-01,A.C. Bannerman,AUS,59
1881-1-01,T.W. Garrett,AUS,50
1881-1-01,G. Alexander,AUS,43
1881-1-01,A.N. Hornby,ENG,40
1881-1-01,W. Barnes,ENG,34
1881-1-01,J. Slight,AUS,0
1881-1-01,E.M. Grace,ENG,0
1881-1-01,W.L. Murdoch,ENG,0
1881-1-01,G.F. Grace,ENG,0
1881-1-01,Lord Harris,ENG,0
1881-1-01,P.S. McDonnell,AUS,0
1881-1-01,T.P. Horan,AUS,0
1881-1-01,T.U. Groube,AUS,0
1881-1-01,A.P. Lucas,ENG,0
1881-1-01,G.J. Bonnor,AUS,0
1881-1-01,J.M. Blackham,AUS,0
1881-1-01,Hon. A. Lyttelton,ENG,0
1881-1-01,F. Penn,ENG,0
1881-1-01,J. Selby,ENG,0
1881-2-01,F.R. Spofforth,AUS,433
1881-2-01,F. Morley,ENG,289
1881-2-01,A. Shaw,ENG,256
1881-2-01,T. Emmett,ENG,255
1881-2-01,W.E. Midwinter,ENG,207
1881-2-01,A.G. Steel,ENG,129
1881-2-01,G. Ulyett,ENG,126
1881-2-01,W.H. Moule,AUS,118
1881-2-01,W.G. Grace,ENG,86
1881-2-01,H.F. Boyle,AUS,86
1881-2-01,G.E. Palmer,AUS,85
1881-2-01,A.C. Bannerman,AUS,59
1881-2-01,T.W. Garrett,AUS,50
1881-2-01,G. Alexander,AUS,43
1881-2-01,A.N. Hornby,ENG,40
1881-2-01,W. Barnes,ENG,34
1881-2-01,J. Slight,AUS,0
1881-2-01,E.M. Grace,ENG,0
1881-2-01,W.L. Murdoch,ENG,0
1881-2-01,G.F. Grace,ENG,0
1881-2-01,Lord Harris,ENG,0
1881-2-01,P.S. McDonnell,AUS,0
1881-2-01,T.P. Horan,AUS,0
1881-2-01,T.U. Groube,AUS,0
1881-2-01,A.P. Lucas,ENG,0
1881-2-01,G.J. Bonnor,AUS,0
1881-2-01,J.M. Blackham,AUS,0
1881-2-01,Hon. A. Lyttelton,ENG,0
1881-2-01,F. Penn,ENG,0
1881-2-01,J. Selby,ENG,0
1881-3-01,F.R. Spofforth,AUS,433
1881-3-01,F. Morley,ENG,289
1881-3-01,A. Shaw,ENG,256
1881-3-01,T. Emmett,ENG,255
1881-3-01,W.E. Midwinter,ENG,207
1881-3-01,A.G. Steel,ENG,129
1881-3-01,G. Ulyett,ENG,126
1881-3-01,W.H. Moule,AUS,118
1881-3-01,W.G. Grace,ENG,86
1881-3-01,H.F. Boyle,AUS,86
1881-3-01,G.E. Palmer,AUS,85
1881-3-01,A.C. Bannerman,AUS,59
1881-3-01,T.W. Garrett,AUS,50
1881-3-01,G. Alexander,AUS,43
1881-3-01,A.N. Hornby,ENG,40
1881-3-01,W. Barnes,ENG,34
1881-3-01,J. Slight,AUS,0
1881-3-01,E.M. Grace,ENG,0
1881-3-01,W.L. Murdoch,ENG,0
1881-3-01,G.F. Grace,ENG,0
1881-3-01,Lord Harris,ENG,0
1881-3-01,P.S. McDonnell,AUS,0
1881-3-01,T.P. Horan,AUS,0
1881-3-01,T.U. Groube,AUS,0
1881-3-01,A.P. Lucas,ENG,0
1881-3-01,G.J. Bonnor,AUS,0
1881-3-01,J.M. Blackham,AUS,0
1881-3-01,Hon. A. Lyttelton,ENG,0
1881-3-01,F. Penn,ENG,0
1881-3-01,J. Selby,ENG,0
1881-4-01,F.R. Spofforth,AUS,433
1881-4-01,F. Morley,ENG,289
1881-4-01,A. Shaw,ENG,256
1881-4-01,T. Emmett,ENG,255
1881-4-01,W.E. Midwinter,ENG,207
1881-4-01,A.G. Steel,ENG,129
1881-4-01,G. Ulyett,ENG,126
1881-4-01,W.H. Moule,AUS,118
1881-4-01,W.G. Grace,ENG,86
1881-4-01,H.F. Boyle,AUS,86
1881-4-01,G.E. Palmer,AUS,85
1881-4-01,A.C. Bannerman,AUS,59
1881-4-01,T.W. Garrett,AUS,50
1881-4-01,G. Alexander,AUS,43
1881-4-01,A.N. Hornby,ENG,40
1881-4-01,W. Barnes,ENG,34
1881-4-01,J. Slight,AUS,0
1881-4-01,E.M. Grace,ENG,0
1881-4-01,W.L. Murdoch,ENG,0
1881-4-01,G.F. Grace,ENG,0
1881-4-01,Lord Harris,ENG,0
1881-4-01,P.S. McDonnell,AUS,0
1881-4-01,T.P. Horan,AUS,0
1881-4-01,T.U. Groube,AUS,0
1881-4-01,A.P. Lucas,ENG,0
1881-4-01,G.J. Bonnor,AUS,0
1881-4-01,J.M. Blackham,AUS,0
1881-4-01,Hon. A. Lyttelton,ENG,0
1881-4-01,F. Penn,ENG,0
1881-4-01,J. Selby,ENG,0
1881-5-01,F.R. Spofforth,AUS,433
1881-5-01,F. Morley,ENG,289
1881-5-01,A. Shaw,ENG,256
1881-5-01,T. Emmett,ENG,255
1881-5-01,W.E. Midwinter,ENG,207
1881-5-01,A.G. Steel,ENG,129
1881-5-01,G. Ulyett,ENG,126
1881-5-01,W.H. Moule,AUS,118
1881-5-01,W.G. Grace,ENG,86
1881-5-01,H.F. Boyle,AUS,86
1881-5-01,G.E. Palmer,AUS,85
1881-5-01,A.C. Bannerman,AUS,59
1881-5-01,T.W. Garrett,AUS,50
1881-5-01,G. Alexander,AUS,43
1881-5-01,A.N. Hornby,ENG,40
1881-5-01,W. Barnes,ENG,34
1881-5-01,J. Slight,AUS,0
1881-5-01,E.M. Grace,ENG,0
1881-5-01,W.L. Murdoch,ENG,0
1881-5-01,G.F. Grace,ENG,0
1881-5-01,Lord Harris,ENG,0
1881-5-01,P.S. McDonnell,AUS,0
1881-5-01,T.P. Horan,AUS,0
1881-5-01,T.U. Groube,AUS,0
1881-5-01,A.P. Lucas,ENG,0
1881-5-01,G.J. Bonnor,AUS,0
1881-5-01,J.M. Blackham,AUS,0
1881-5-01,Hon. A. Lyttelton,ENG,0
1881-5-01,F. Penn,ENG,0
1881-5-01,J. Selby,ENG,0
1881-6-01,F.R. Spofforth,AUS,433
1881-6-01,F. Morley,ENG,289
1881-6-01,A. Shaw,ENG,256
1881-6-01,T. Emmett,ENG,255
1881-6-01,W.E. Midwinter,ENG,207
1881-6-01,A.G. Steel,ENG,129
1881-6-01,G. Ulyett,ENG,126
1881-6-01,W.H. Moule,AUS,118
1881-6-01,W.G. Grace,ENG,86
1881-6-01,H.F. Boyle,AUS,86
1881-6-01,G.E. Palmer,AUS,85
1881-6-01,A.C. Bannerman,AUS,59
1881-6-01,T.W. Garrett,AUS,50
1881-6-01,G. Alexander,AUS,43
1881-6-01,A.N. Hornby,ENG,40
1881-6-01,W. Barnes,ENG,34
1881-6-01,J. Slight,AUS,0
1881-6-01,E.M. Grace,ENG,0
1881-6-01,W.L. Murdoch,ENG,0
1881-6-01,G.F. Grace,ENG,0
1881-6-01,Lord Harris,ENG,0
1881-6-01,P.S. McDonnell,AUS,0
1881-6-01,T.P. Horan,AUS,0
1881-6-01,T.U. Groube,AUS,0
1881-6-01,A.P. Lucas,ENG,0
1881-6-01,G.J. Bonnor,AUS,0
1881-6-01,J.M. Blackham,AUS,0
1881-6-01,Hon. A. Lyttelton,ENG,0
1881-6-01,F. Penn,ENG,0
1881-6-01,J. Selby,ENG,0
1881-7-01,F.R. Spofforth,AUS,433
1881-7-01,F. Morley,ENG,289
1881-7-01,A. Shaw,ENG,256
1881-7-01,T. Emmett,ENG,255
1881-7-01,W.E. Midwinter,ENG,207
1881-7-01,A.G. Steel,ENG,129
1881-7-01,G. Ulyett,ENG,126
1881-7-01,W.H. Moule,AUS,118
1881-7-01,W.G. Grace,ENG,86
1881-7-01,H.F. Boyle,AUS,86
1881-7-01,G.E. Palmer,AUS,85
1881-7-01,A.C. Bannerman,AUS,59
1881-7-01,T.W. Garrett,AUS,50
1881-7-01,G. Alexander,AUS,43
1881-7-01,A.N. Hornby,ENG,40
1881-7-01,W. Barnes,ENG,34
1881-7-01,J. Slight,AUS,0
1881-7-01,E.M. Grace,ENG,0
1881-7-01,W.L. Murdoch,ENG,0
1881-7-01,G.F. Grace,ENG,0
